duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre
12.41633357101337,9.211040127090456,9.210396870380118,9.210404869896147,9.208792174136152,9.210343861970093,9.21036047177418,9.210423268540168,9.210348821940482,9.210344201968848,9.220293277083464,9.248310303227811,9
12.193357145117046,9.213435576883485,9.210417369011836,9.210425468355384,9.209824839111949,9.21034644195776,9.2103464519577,9.210343851970128,9.210347271952378,9.210415169178802,9.226707890349333,9.260177606823355,13
12.445487104758993,9.210340371976184,9.210406469791675,9.210436767330002,9.210009217150475,9.210347271952378,9.21034044127618,9.210350871921058,9.210341901975012,9.210407669711639,9.227687241267462,9.279119887371008,4
12.598699022035747,9.21632244365373,9.21040436992827,9.210424168465158,9.209984808771077,9.210344651967024,9.210340469276177,9.210340829976078,9.210371071504948,9.210406069818033,9.222967809249367,9.268797941547751,11
12.537148203383685,9.211339872309265,9.210389770756043,9.210436367368478,9.209560167695962,9.210352971896803,9.210350141928457,9.210419868816226,9.210376971306419,9.21035887180506,9.225872422739322,9.273690687476945,8
12.029818643837489,9.211739392889891,9.210412969340931,9.210387570862299,9.20983584472371,9.210343831970198,9.210410469519292,9.210423468523569,9.210363271713982,9.210403969953788,9.219099895089261,9.232786560806012,18
12.61242402744832,9.215029361462314,9.210414169253097,9.210418368934342,9.209960099681838,9.210343661970771,9.210388270829014,9.210340371976184,9.210353071895538,9.210430467917421,9.22305381261619,9.269834943761822,3
12.435452709310162,9.211339872309265,9.210380171184184,9.210415369163824,9.209017597495642,9.21034421196881,9.210340372435184,9.210340590976159,9.210350471925178,9.210365371663688,9.21979592698262,9.246961555431827,1
12.977802237280331,9.210340371976184,9.210428268113205,9.210427468183198,9.209616910340912,9.210349401935412,9.21034228197436,9.210379271219598,9.210361271757781,9.210436367368478,9.222770990707378,9.293761980115255,5
12.271579447732293,9.21542741102474,9.21040007019421,9.210430567908407,9.209917882740173,9.210343671970739,9.210345341963832,9.210340373646183,9.210391470670622,9.210406569785059,9.225229378558526,9.258940041812245,7
12.757572732934275,9.21283725217477,9.210365671656144,9.210412369384308,9.209547557782047,9.210345511962974,9.210340427776181,9.210340621976151,9.210351471914578,9.210393670555789,9.21855424556466,9.258368340986765,11
12.42010683227992,9.212737496575905,9.210398470288442,9.210380171184184,9.209478300499322,9.210343131972374,9.21043076789035,9.21034044857618,9.210355371863685,9.210376171335378,9.224162800534238,9.262743050769231,14
12.337214936522791,9.213634938925614,9.210395870436114,9.210361671749341,9.20900608220737,9.210344101969227,9.210411869420179,9.210343421971531,9.210352671900539,9.210392270629425,9.22028872262937,9.245707515813473,6
12.22959384057152,9.215526898663482,9.210412969340931,9.210432267753637,9.208955813917887,9.210344871966058,9.210340386276183,9.210411269462897,9.210348321944581,9.210373571425075,9.222363009563288,9.248214024404264,4
12.788436299118041,9.21512888870798,9.210379371215703,9.210416169103508,9.209707271610432,9.210343491971315,9.210340485976177,9.210423268540168,9.210350151928358,9.21035030192688,9.218705585808758,9.25674674479034,1
12.149782678010943,9.212338374638856,9.210395670447195,9.210435667435426,9.209904777118517,9.210344721966722,9.210340374026183,9.210341128975896,9.2103463019586,9.210417868973213,9.223261236916072,9.248021438943871,11
12.530201153691552,9.212737496575905,9.210393970539753,9.210385270968208,9.209472795740732,9.21034375197047,9.210410869491174,9.210340371976184,9.210350671923138,9.210362371734186,9.223247120396245,9.265491216441031,15
12.383381660500584,9.21522840604896,9.210390570716205,9.210429468007014,9.20986705998173,9.21034492196583,9.210343571971062,9.210340939976021,9.210352171906564,9.210362871723062,9.22621509908428,9.268703615273097,8
12.906617396470555,9.214730720277476,9.210370371526192,9.210404969889693,9.209068363316078,9.210344581967322,9.210340819976082,9.210374871381072,9.210386870895091,9.210358971803204,9.218643902052431,9.262743050769231,13
12.53063495396948,9.21463115339334,9.210378471250396,9.210399870206128,9.209734788647607,9.210352871898058,9.210375571356677,9.210340571976163,9.210380171184184,9.210371971476913,9.2186147447404,9.248887781588422,3
12.280535197670124,9.212637731024866,9.210375471360193,9.210439067105659,9.210006116118917,9.210347901947832,9.210340373126183,9.210340380566183,9.210372871448069,9.210388570814601,9.220007692488672,9.242032818708672,11
12.779382807454194,9.211339872309265,9.210406969758502,9.210423268540168,9.209272201685371,9.210344741966635,9.210356371848183,9.210429368015918,9.210351771911203,9.210356171851364,9.221262606615444,9.271435471335993,9
12.2595186212358,9.215327913487222,9.210409969554215,9.210426268286989,9.210040426997185,9.21034445196786,9.21035627184978,9.210340371976184,9.210346201959188,9.210405769837696,9.219503065992205,9.239996256883693,17
11.06704452984462,9.213036733523925,9.210398370294248,9.21040546985727,9.20974249328233,9.210349821931532,9.210397770328866,9.210340371976184,9.210351271916778,9.210381571127487,9.227194440857035,9.223651386035854,6
12.727449409726118,9.215327913487222,9.210380571168184,9.210404469921865,9.209618411425371,9.2103442919685,9.210357371831684,9.210340371976184,9.210377071302755,9.210359571791866,9.222068626336757,9.270776740780013,3
12.760394445004486,9.214830277249035,9.21038377103443,9.210393570561113,9.209445471672325,9.210344001969593,9.210421068720112,9.210340508976174,9.210348041946768,9.210365371663688,9.21879403883188,9.256173788319355,10
12.425581599691236,9.21333588095598,9.210402370054263,9.210430367926426,9.209924485507393,9.210344021969522,9.210340703976128,9.210340371976184,9.210341551975487,9.21041096948412,9.223256498526041,9.260272740724393,0
12.70076888736628,9.211140052146748,9.210367071619745,9.210420868736232,9.209528242288123,9.2103442919685,9.21034216197458,9.210433567633332,9.210347651949684,9.210344331968342,9.224112893892196,9.27275163209758,9
12.894207284266574,9.211639527707803,9.210412869348184,9.210402770029384,9.209389019583968,9.210350201927868,9.210341421975631,9.210422868573245,9.210346541957149,9.21035887180506,9.222960403332285,9.288411907396338,5
12.35322460563978,9.212438170058329,9.210419368855847,9.210399070253406,9.209743794058959,9.210346541957149,9.210375771349618,9.21041726901953,9.210348131946073,9.21039747034604,9.22098659925112,9.248695325852646,17
12.64206695867316,9.212737496575905,9.210403869960142,9.210427368191903,9.209872362476819,9.2103434319715,9.210341681975324,9.210340372868183,9.210378771238922,9.210361771747205,9.223656319909612,9.274628861858545,14
12.227506294927538,9.213535262872702,9.210384071021366,9.210374471394791,9.209562769721899,9.21034329197192,9.210422568597949,9.210340371976184,9.210351271916778,9.210383971025731,9.225038522983542,9.25569607369698,2
11.730871532737112,9.212438170058329,9.210415869126201,9.210382371094207,9.20922885446941,9.210347771948802,9.210382371094207,9.210423468523569,9.210351171917862,9.210399270241647,9.218798600098516,9.226410552153677,18
12.34681671415707,9.210340371976184,9.210391770655248,9.210437867223368,9.20989697368969,9.21034646195764,9.210340379626183,9.210396470402637,9.21038607093197,9.210371271498788,9.225627624214374,9.264639145383562,11
12.862234213238148,9.210840247017833,9.210423468523569,9.210382571085788,9.209795123355166,9.210346711956085,9.210340560976165,9.210403869960142,9.21034462196715,9.210415069186277,9.222862343819365,9.284334051884509,5
12.555975711976842,9.210340371976184,9.210396770385763,9.210411569441582,9.20927770754829,9.210349771932004,9.210345931960726,9.210351571913463,9.210352371904184,9.21035547186218,9.222268547584461,9.261318616740812,12
11.692860843771214,9.212038928611765,9.210398270300042,9.210407669711639,9.209525540090832,9.210343931969845,9.210349381935593,9.21043146782683,9.21037817126178,9.210345001965464,9.224237162728059,9.235423152343646,18
12.033948913712665,9.21283725217477,9.21041076949822,9.210406069818033,9.209917182444123,9.21034480196637,9.210341791975175,9.210429168033697,9.210356171851364,9.210410569512279,9.228580602895963,9.257128533474942,18
12.185186030931987,9.21064032698518,9.210391970644949,9.21042366850693,9.20963112051682,9.210343681970706,9.21034744195119,9.210340372853183,9.210366171643368,9.210420568760334,9.21958381938274,9.237858258012922,19
12.181231646931144,9.213634938925614,9.210385370963714,9.21038877080494,9.209719379200076,9.210343411971563,9.210407269738477,9.210340371976184,9.210351571913463,9.210391770655248,9.22410845543386,9.251194365984448,2
12.500621090399232,9.2179116374725,9.210396070424995,9.210392870598106,9.209707771926958,9.210355271865179,9.21039277060335,9.210340371976184,9.210351671912338,9.210376571320978,9.225548834790198,9.273315171137572,17
12.74509497926252,9.212238569259263,9.210406869765157,9.210412669362663,9.209111917735154,9.210344051969411,9.21034296197283,9.210340840976073,9.210348361944263,9.210414369238318,9.222414485609278,9.274910142625483,5
12.328330100470357,9.210340371976184,9.210389870751099,9.210380471172199,9.209522337477178,9.210343271971977,9.210386770899737,9.210342511973893,9.210351171917862,9.210352071907739,9.221283872839038,9.24753981296529,12
12.289420653904733,9.214730720277476,9.210406669778434,9.21043026793542,9.209958699148375,9.210345091965044,9.210340412976182,9.210340462476179,9.210376971306419,9.210424468439976,9.222072777357207,9.249657234353133,10
11.756545926005042,9.21094019204815,9.210411769427324,9.210378671242756,9.20887910484522,9.210345911960838,9.210359371795684,9.210424768414702,9.210350571924163,9.210397770328866,9.219295058825466,9.22700081286929,18
12.956825778658558,9.21054035197885,9.210415769133746,9.210423768498597,9.209843448530176,9.210351871910058,9.210340382176183,9.210340380596183,9.210347181952995,9.210372371464194,9.223256004942455,9.29532469588118,5
12.574552140786366,9.216819338073892,9.21039427052363,9.210413269319107,9.209581283941747,9.210344491967696,9.21040307001062,9.210340466076179,9.210353171894264,9.210383871030086,9.221485434397836,9.259416209622776,10
12.650030637885845,9.213634938925614,9.21040456991545,9.210437367271988,9.209983308236513,9.210347351951823,9.21036187174506,9.210340371976184,9.210366271640783,9.210395670447195,9.224141792705861,9.276876895776427,14
12.087897032825504,9.211539652551664,9.21040586983115,9.210388870800095,9.20938711777373,9.210350671923138,9.210359971784106,9.210424668423137,9.21035627184978,9.210362471731981,9.224836986466489,9.249561085129464,18
11.705741758856824,9.212637731024866,9.21038377103443,9.210399370235752,9.20911051601328,9.210343701970638,9.210375171370677,9.210340372138182,9.210362671727541,9.210380571168184,9.22387950290056,9.234740258799718,2
12.179400074114339,9.21463115339334,9.210413769282535,9.210433267661244,9.210105544406346,9.210344701966807,9.210393770550453,9.210341781975188,9.210349181937374,9.21043726728168,9.225627525731468,9.256269303864583,7
12.019447843041384,9.214133170214879,9.210435067492421,9.210411769427324,9.209855954665061,9.210345981960447,9.210411269462897,9.210340371976184,9.210357571828265,9.210412769355429,9.223250970375961,9.24329147211587,7
12.19890199777585,9.215029361462314,9.210409969554215,9.210355671859139,9.208725769206376,9.210343381971652,9.210431067863187,9.210340372085183,9.210351471914578,9.210385470959208,9.224250870804704,9.252441547994819,10
12.613179738176926,9.217117356255207,9.210403569979146,9.210432367744442,9.209842648132218,9.210345681962085,9.210352271905379,9.210391170685906,9.210351771911203,9.210376671317354,9.222960502078207,9.269834943761822,4
12.635908363171778,9.210340371976184,9.210412469377102,9.210438467164693,9.20986896087943,9.210345911960838,9.210340400276182,9.210425868321266,9.210347061953804,9.210390270731219,9.222677653774166,9.26974071525763,5
12.299380822663826,9.21522840604896,9.210412969340931,9.210384870986086,9.209531745125597,9.210344561967405,9.210359371795684,9.210340371976184,9.210346271958779,9.210421668671517,9.225061482757576,9.259892150805431,3
12.407596159057782,9.211839248099919,9.210404069947424,9.21036757160627,9.20949321323853,9.210343001972724,9.210422968564991,9.210340371976184,9.210349951930295,9.210358271815979,9.219997194413436,9.241839039035554,19
12.572332507032115,9.2140335438138,9.210406369798278,9.210423368531874,9.208987657470317,9.210346101959766,9.210340459876178,9.210343031972645,9.210377471287995,9.210391770655248,9.222799335755102,9.266153436795395,11
12.278049061817676,9.21253795551967,9.210418568918723,9.210398370294248,9.209652935746032,9.210348071946537,9.210351771911203,9.210340371976184,9.210346421957881,9.210411269462897,9.225036847786262,9.258940041812245,6
12.425208175446844,9.212438170058329,9.210411669434459,9.210380071188158,9.2093845152907,9.210343911969916,9.210410669505254,9.210340371976184,9.210370971508013,9.210401170127938,9.218183037718328,9.239802082125802,14
12.013458299250788,9.213634938925614,9.210398570282628,9.210381471131601,9.20939072120059,9.210344181968924,9.210400170188233,9.210340374726183,9.210353771886403,9.210415969118646,9.224849503609184,9.246961555431827,2
11.5942381351307,9.21542741102474,9.210383671038764,9.210379071227358,9.208746802919212,9.210351071918938,9.210402670035618,9.210340415676182,9.210356971838404,9.210362571729766,9.223843197123834,9.231612507251722,10
12.654255549990157,9.212238569259263,9.21038067116416,9.210438667145054,9.209973104541755,9.210350181928066,9.210352171906564,9.210340403776183,9.21037797126932,9.210361971742905,9.22641153621145,9.287764268940986,14
12.745850091245932,9.213634938925614,9.210406469791675,9.210399970200173,9.209297728612452,9.21034453196753,9.210340716976123,9.210423068556727,9.21035707183674,9.21034663195659,9.222565835523355,9.275753510524416,19
12.432143906915718,9.2140335438138,9.210369971538112,9.210371171501873,9.209303334438587,9.210343381971652,9.210393570561113,9.210340371976184,9.210352671900539,9.21037347142839,9.225224649485169,9.263312256742289,2
12.312349741000356,9.212737496575905,9.21036697162241,9.210433567633332,9.209873362944439,9.210347041953938,9.210340391576183,9.210340372275184,9.210375971342518,9.210393970539753,9.219495535282269,9.241742135115715,11
12.198226948380935,9.21463115339334,9.21040416994105,9.210420868736232,9.209999113754218,9.210344141969076,9.21038667090437,9.210340374556182,9.210344221968771,9.210436567349259,9.225827032204718,9.257987025443535,7
12.352183953173414,9.216620609933333,9.2104067697718,9.210406369798278,9.209875664016163,9.21034280197323,9.210391570665507,9.210340371976184,9.21036637163819,9.210375871346072,9.220285356280405,9.246382963323112,5
12.40311859772251,9.215825302206753,9.210400870146131,9.210394570507416,9.209543954920294,9.210343761970437,9.21042136869586,9.210340379896182,9.210351971908903,9.210372771451315,9.224652857949783,9.263501920090414,15
12.481679606380112,9.212637731024866,9.210417069034888,9.210437167291365,9.209916282062766,9.210348541942809,9.210341551975487,9.210340386676183,9.210365471661182,9.210414169253097,9.22256405739364,9.259987311865597,4
12.36079173521051,9.211739392889891,9.210405969824597,9.210388570814601,9.209320752340707,9.21034511196495,9.210358771806904,9.21034563196235,9.210348721941322,9.210382571085788,9.21950831763794,9.24377514806242,4
12.154073839169675,9.21253795551967,9.210425468355384,9.210390170736204,9.209614208383208,9.210344641967067,9.210414469230914,9.210429168033697,9.210356571844963,9.210429967962343,9.22316774828097,9.248214024404264,0
12.87657792185928,9.211839248099919,9.210416869050206,9.210393770550453,9.209653436089743,9.210350471925178,9.210366171643368,9.210340372458182,9.210350571924163,9.210391570665507,9.22462436822883,9.297343415597757,3
11.794186969619087,9.213236175088209,9.210395170474717,9.210379771200023,9.20917309096871,9.210343191972207,9.210426768243918,9.210425968312713,9.210350371926182,9.210387570862299,9.220863805901141,9.231024963169016,2
12.551455068281143,9.211439767419483,9.210410069547251,9.210410369526297,9.209226852243134,9.210347681949465,9.21034399196963,9.210363871700062,9.210348871940058,9.21042136869586,9.222175559034683,9.262743050769231,5
11.96286668317891,9.2140335438138,9.210415169178802,9.210409269602687,9.209742093043028,9.210346371958183,9.210345741961765,9.210340371976184,9.210364671680942,9.210375871346072,9.222271512008117,9.238927828828094,3
12.369309067568604,9.21522840604896,9.210411869420179,9.210384371008212,9.209441367993172,9.21034466196698,9.210423368531874,9.210342501973914,9.210349051938511,9.21036187174506,9.219882599764642,9.245031611766112,10
12.894581586066211,9.211439767419483,9.210423168548452,9.210409769568114,9.209208832026253,9.210344501967654,9.210340587976159,9.210428068130762,9.210345341963832,9.210364071695341,9.222762990740167,9.287671714912506,5
12.26232537158095,9.212637731024866,9.210391470670622,9.210367271614384,9.209043531441882,9.210343831970198,9.21043026793542,9.210340390276183,9.210349341935952,9.210383871030086,9.224222862735617,9.254165851516213,2
12.75394257733554,9.212238569259263,9.21038107114796,9.210438367174497,9.209936890588514,9.210352571901764,9.210340373336182,9.210340509976174,9.210348811940566,9.210350771922103,9.223749269541932,9.282754052485227,1
12.372264820394244,9.212936997823448,9.210395870436114,9.210388970795242,9.209181300512304,9.210343611970934,9.210419368855847,9.210340371976184,9.210365971648509,9.210423968481898,9.225836681558048,9.266437111328052,3
12.516442883986452,9.21283725217477,9.210396870380118,9.21036877157291,9.20931764917346,9.21034315197232,9.210417868973213,9.210340372323182,9.210350871921058,9.210364471685782,9.22385010321549,9.26738211234338,2
12.60289719798835,9.21094019204815,9.210418068957694,9.210409069616446,9.20956567197361,9.210346481957517,9.210341021975971,9.210341191975846,9.21034311197243,9.210382871073083,9.222663430238462,9.267098705794792,5
12.80629829120072,9.212338374638856,9.210397970317366,9.210390770706146,9.2095054235037,9.2103438019703,9.210341047975954,9.210340805976088,9.210349141937726,9.210371371495693,9.217935555407982,9.254548626640503,11
12.877791878676499,9.212338374638856,9.210423368531874,9.210376171335378,9.208707639794124,9.210349581933771,9.210340538976169,9.21036777160081,9.210347321952032,9.210370671517147,9.222456573459075,9.284055409798464,5
11.99457353381068,9.214332393245721,9.210420368776353,9.210370971508013,9.209561969099255,9.21034453196753,9.210376171335378,9.210426268286989,9.210352271905379,9.210396270413836,9.219301401751185,9.232590980911002,18
12.301041858120875,9.215924750270084,9.210414669216075,9.210429867971296,9.20987856535992,9.21034394196981,9.210340986975993,9.210340372159182,9.210345881961002,9.210434867511339,9.22423864202595,9.257987025443535,17
12.206517546547037,9.210340371976184,9.210358171817765,9.21043726728168,9.209877865036335,9.210353371891683,9.210341391975662,9.210415369163824,9.210391270680821,9.210371871480069,9.227707683355126,9.265112607823163,12
11.988345648165618,9.21333588095598,9.210411869420179,9.210431167854113,9.209993511827156,9.210345571962662,9.210371971476913,9.210340371976184,9.210348061946615,9.210426268286989,9.226211555775798,9.248887781588422,7
12.257335939467715,9.213535262872702,9.210374071408351,9.210430167944404,9.209511828829086,9.210344061969375,9.210340386076183,9.210398170305828,9.210349321936132,9.21040177009128,9.223933959094316,9.25502688959859,11
12.77453773407922,9.214431989879436,9.210403469985462,9.210415869126201,9.209299230176105,9.210344141969076,9.210344691966851,9.2104295679981,9.210351371915683,9.210346971954403,9.223747394847031,9.284241179815718,19
12.492052019212794,9.213734605044198,9.210363671704743,9.210436567349259,9.210044828307455,9.21034862194215,9.210341223975819,9.210340395176182,9.210391070690982,9.21038087115608,9.226491536868815,9.277251077258809,14
12.583200005606583,9.21253795551967,9.210413369311812,9.210412469377102,9.209498717884726,9.2103465819569,9.210363471709382,9.210340480976177,9.210349971930103,9.210418768903063,9.221676969240681,9.261413642160184,14
12.457453738255623,9.212737496575905,9.210381471131601,9.210372971444814,9.209311442810076,9.210343361971713,9.210391070690982,9.21034042197618,9.210356871840059,9.210351871910058,9.21841379402264,9.242904362849446,15
11.937755195967913,9.213236175088209,9.210390970696047,9.210373371431695,9.208938089237156,9.210348671941738,9.21040876963701,9.210344981965557,9.210346041960108,9.210424568431561,9.219535566300367,9.23824732522919,6
12.33009396037592,9.218010878280403,9.210409969554215,9.21042206863892,9.209954097381756,9.210351271916778,9.210347871948057,9.210340371976184,9.21035907180134,9.210418568918723,9.220099001287467,9.244741798693514,4
12.973129921524677,9.215924750270084,9.210414569223499,9.210425868321266,9.209505623670738,9.210346481957517,9.210343541971158,9.21042136869586,9.210352271905379,9.21034492196583,9.224046808142262,9.302554855963994,19
12.191293976992364,9.21283725217477,9.210364971673608,9.210440067006468,9.209792421878944,9.210350181928066,9.210340384976183,9.210340398376182,9.210372671454548,9.210348651941903,9.22711980657604,9.26036786557583,1
12.526027068229427,9.212737496575905,9.210394770496556,9.210367271614384,9.209226852243134,9.210343361971713,9.210418468926537,9.210340373806183,9.210348761940987,9.21035927179758,9.219083241467931,9.24763615671988,14
12.157239480436216,9.210340371976184,9.210390270731219,9.210408569650669,9.209733187677099,9.210355571860664,9.21035587185606,9.210340371976184,9.21037307144155,9.210418668910897,9.220966019306296,9.237177025929743,13
12.606381147836737,9.21612361673191,9.210411969413025,9.21039277060335,9.209830542034982,9.210343861970093,9.21038607093197,9.210340371976184,9.210347701949319,9.210367671603544,9.222844073864586,9.26672070541229,3
12.73804998616164,9.21463115339334,9.21042046876835,9.210413769282535,9.20919892076855,9.210345671962138,9.210340374936182,9.210432967689067,9.210348021946922,9.210352071907739,9.223059341856292,9.278279354984376,19
12.69526596916905,9.213634938925614,9.210401570103539,9.210424768414702,9.20947209513292,9.210345281964129,9.210340402976183,9.210391770655248,9.210349961930199,9.210428668077967,9.222860566216802,9.273972232220956,4
12.51746880319004,9.210340371976184,9.210412169398687,9.210395870436114,9.209142354639903,9.210350571924163,9.210341144975883,9.210413469304507,9.210343841970163,9.21043726728168,9.226530600054902,9.278839788400875,9
12.024077035609764,9.212138753917563,9.210402170066642,9.210389470770817,9.209423551825,9.21034930193631,9.210381371135705,9.210340411876182,9.210350771922103,9.210406269804873,9.219282967511864,9.232884336411077,0
12.391497714776758,9.210340371976184,9.21039727035744,9.21040986956117,9.209759403246528,9.210344601967236,9.210340519976171,9.21034059297616,9.21037797126932,9.210390970696047,9.222772570940243,9.257128533474942,4
12.54116178325378,9.214730720277476,9.210400770152177,9.210414369238318,9.209683256122844,9.21034399196963,9.210368871570065,9.210340371976184,9.210353171894264,9.210378071265556,9.219401793014574,9.249080200292113,14
12.178187442040638,9.213734605044198,9.210368871570065,9.210371871480069,9.209327459153153,9.210343811970265,9.210419368855847,9.210340375646183,9.210349971930103,9.21035787182306,9.218297232037598,9.23863624113103,10
12.291153410086357,9.21492982430999,9.210395470458234,9.210409069616446,9.209685057304418,9.210345051965232,9.210341179975856,9.210340371976184,9.210378271257996,9.210363371711686,9.22622720529353,9.263786347681808,16
11.141658864441975,9.212138753917563,9.210378971231222,9.21036877157291,9.208989860445877,9.210346621956651,9.210411569441582,9.210340371976184,9.210365571658668,9.21037817126178,9.224493640279027,9.223355309053677,6
12.251046011172905,9.214431989879436,9.210398070311602,9.210406569785059,9.209091892950477,9.210344571967363,9.210356971838404,9.210420968728178,9.21034945193496,9.210394570507416,9.226217166008428,9.260462981379394,9
12.543972434142573,9.214431989879436,9.210374171404975,9.210377471287995,9.209036922855345,9.210343711970605,9.210410869491174,9.210340371976184,9.210373771418416,9.210364771678508,9.226177598432812,9.257796313132479,10
12.830967751573894,9.211040127090456,9.210418268942135,9.210427268200597,9.209698165805937,9.210350671923138,9.210340735976116,9.210360971764006,9.210349731932379,9.210407569718363,9.22266481309109,9.282288871288767,5
12.967604846206186,9.211439767419483,9.210391570665507,9.21040546985727,9.209409939257876,9.21034378197037,9.210349191937286,9.210420968728178,9.210370071535147,9.210363771702408,9.22522740811401,9.308917935337176,4
12.716897269295664,9.213236175088209,9.210399770212073,9.21038357104309,9.209454379600826,9.210343421971531,9.210399670218008,9.210340737976116,9.21034899193903,9.210384870986086,9.220667859419633,9.263881138904212,2
12.328405315885128,9.212637731024866,9.210394570507416,9.210435867416349,9.209822838078615,9.210344721966722,9.210340468976177,9.210355771857603,9.210371271498788,9.21039897025927,9.224244559195634,9.259320994197804,4
11.919716360500395,9.210840247017833,9.21040436992827,9.210369971538112,9.209425753840504,9.210343511971253,9.21034275197335,9.210429967962343,9.210355671859139,9.210374071408351,9.221479896448345,9.235910648087712,18
12.380937301954537,9.210340371976184,9.210381671123361,9.210434567539641,9.209826339884321,9.210346061959994,9.210340470476178,9.210340599976156,9.210378471250396,9.21039047072122,9.225212432608814,9.264923249746474,1
11.738410273401813,9.213435576883485,9.2104067697718,9.210370271529186,9.209194215389596,9.210345821961331,9.210431967781158,9.210340390876183,9.210353471890379,9.210424268456775,9.228183138823443,9.24329147211587,6
12.133679356313225,9.212038928611765,9.210409269602687,9.210382171102587,9.209197318939903,9.210342981972776,9.210359771788005,9.210426968226619,9.21038087115608,9.21035547186218,9.22074545090092,9.239802082125802,9
12.143984453216753,9.217117356255207,9.210396370408242,9.210430667899383,9.209863258175492,9.210347911947757,9.210340503976173,9.210340371976184,9.210369471552786,9.210398470288442,9.224620030622264,9.25167423546916,11
12.508249164132407,9.21283725217477,9.210384271012606,9.210425868321266,9.210092741318242,9.210344671966938,9.210358971803204,9.210340371976184,9.210366071645943,9.210403669972822,9.223657208004303,9.26501793326688,14
12.099155363184096,9.216918687336305,9.210411669434459,9.210410269533291,9.20969756542031,9.210344131969114,9.210393670555789,9.210340371976184,9.210351571913463,9.21041566914128,9.220298524580938,9.237079669165805,17
12.141496790362362,9.212737496575905,9.21036957154987,9.21035487187106,9.208710945181078,9.210344231968733,9.210435267473462,9.210379571207882,9.210378571246581,9.210363271713982,9.223035447420722,9.245128197461847,6
12.17286740309907,9.215327913487222,9.210382071106762,9.21039407053439,9.209723982046937,9.210343671970739,9.210376271331793,9.210340372423182,9.21034766194961,9.21035707183674,9.225032216343882,9.254165851516213,15
12.420853325310665,9.212238569259263,9.210417369011836,9.210398770270968,9.209756501557019,9.210350571924163,9.21036917156147,9.210340371976184,9.21034963193331,9.210407269738477,9.221770795071041,9.254357257392957,0
12.172650289366809,9.212936997823448,9.210407769704904,9.210436767330002,9.210099943075472,9.210344161969001,9.210345231964373,9.210340371976184,9.210351171917862,9.210415169178802,9.223266370146604,9.248406572782638,8
12.527670519556105,9.216620609933333,9.210386570908996,9.210386870895091,9.209691661609105,9.21034299197275,9.210362971720807,9.210340372746183,9.210359971784106,9.2103812711398,9.224254322449067,9.269646477873591,15
12.450793718671193,9.212438170058329,9.210365971648509,9.210436667339636,9.210025522416261,9.210351971908903,9.210340373546183,9.210340374856182,9.210366871625064,9.210371171501873,9.228547511472065,9.279586544712997,14
12.624782980388359,9.211539652551664,9.210364471685782,9.210428468095605,9.209774011624432,9.210349811931627,9.210340377136182,9.21039387054511,9.210375671353152,9.210370471523186,9.219949357448932,9.255887186932153,12
12.945592785458224,9.21253795551967,9.210388270829014,9.210427468183198,9.20913885043819,9.210344411968022,9.210340388476183,9.210426468269791,9.210372171470574,9.210385470959208,9.225213713417372,9.30446803470088,11
12.143984453216753,9.212438170058329,9.210384970981632,9.210409569581973,9.209776613094002,9.210352571901764,9.210423768498597,9.210340371976184,9.21037017153217,9.210418368934342,9.227224135688564,9.258844781035798,6
12.425312587666381,9.212338374638856,9.210410069547251,9.210403569979146,9.209555564095025,9.210343791970335,9.210401170127938,9.210340735976116,9.210349621933402,9.210419568840027,9.217748761962081,9.238927828828094,0
12.087424235545411,9.213236175088209,9.21039427052363,9.210431767799458,9.210057632009006,9.210347501950764,9.210374671387951,9.210340371976184,9.210380471172199,9.21041476920864,9.223376234705823,9.246093541682,7
11.880737164394876,9.213834261230438,9.210406469791675,9.210379571207882,9.208808799717934,9.210350261927276,9.210378271257996,9.210430067953379,9.210350121928652,9.210367171617069,9.226799376374611,9.246093541682,18
12.484567645772787,9.21463115339334,9.210412569369888,9.210381871115082,9.20933296471184,9.210344431967942,9.210414169253097,9.210340373576182,9.210349401935412,9.210384271012606,9.222068428668686,9.25846364715791,10
12.079108214563899,9.214730720277476,9.21039407053439,9.21039387054511,9.20960650276003,9.210344091969263,9.210354271879579,9.210340372130183,9.210354071882339,9.210351671912338,9.223251760113557,9.245031611766112,10
12.385163990803843,9.213136459278184,9.210392570613811,9.210370571520173,9.209362494009333,9.210343521971222,9.210399670218008,9.21034053397617,9.210351871910058,9.21035907180134,9.222414189209688,9.254548626640503,2
12.893682020711683,9.211040127090456,9.210420768744276,9.210438467164693,9.209587188404635,9.210344321968382,9.210340375306183,9.210432467735238,9.210344871966058,9.210414569223499,9.222647922403029,9.286930974137896,5
12.095370108874212,9.215825302206753,9.210410169540276,9.210414669216075,9.209789520285245,9.210343901969953,9.210340401076182,9.210382071106762,9.210379971192124,9.210383971025731,9.221084348205567,9.239802082125802,19
12.377838688384612,9.213036733523925,9.210375571356677,9.210369871541067,9.209021702914178,9.210343811970265,9.210354171880963,9.21034044917618,9.210364771678508,9.210377471287995,9.221737378661347,9.251770181739323,15
12.603055211722426,9.212238569259263,9.210385870941089,9.21042906804257,9.209683156057105,9.210343791970335,9.210340372284183,9.210395770441659,9.210351971908903,9.210384271012606,9.223858883748871,9.272939513732704,1
