duration_ms,popularity,loudness,speechiness,instrumentalness,liveness,tempo,n_beats
-1.6465501135850036,1.3083435050543535,-0.5970042284117114,-0.5459574961737115,-0.6927766299983938,-0.5433368357142715,-1.715193924170457,-1.798435652230614
0.14639382499915196,0.719178118824223,-1.9139153614755948,-0.5788543298283289,1.5047636767758723,-0.741243162449088,0.5290912365348424,0.40987169242646354
-1.6870645132588493,-1.4232414674671605,-1.9089500492855762,-0.7268900812741066,1.8058580892650602,-0.5716091681049597,-1.542233479657724,-1.7828841920569727
1.8705227669431637,-0.8340760812370301,-2.9257356455305437,-0.674255147426719,1.9126097446021355,-0.9579977107776966,-0.9016742458713423,0.6690626953204867
0.0769575635026718,-1.5303624467817298,-1.1327062435792987,-0.6183305302138696,-0.6929217027607749,-0.5339127249173755,-1.0198166260029908,-0.5595026583971832
-0.004785029509746506,-1.101878529523453,0.2686151967149051,0.05605455970578524,0.08140827228153169,-0.30773406579187085,-0.6989244189905989,-0.3988042366028888
-0.5387159091265985,-1.2625599984953069,1.2454024447624985,3.075983889199654,-0.6289008189997787,1.8786596390880064,1.0486026627670786,0.05737192849059201
-0.5141296828971195,-0.2984711846641842,1.1011325405747294,0.802812683665598,-0.6932044577863217,1.4828469856183737,0.666381433535235,-0.08777503313006098
1.5431426244563324,0.5049361601950847,0.23634066747978266,-0.9999338006074303,-0.693225534395196,-0.5244886141204794,0.6611306610849393,1.7213781670702208
-0.6445556475241458,1.9510693809417687,-0.4902500163263064,-0.006449424237987826,-0.693225534395196,-0.5527609465111676,-1.108134618616961,-1.0571493839537076
0.04001213215246009,-0.2449106950068996,0.03441797175235007,-0.6939932476194893,-0.2771678007737733,-0.19464473622911874,-0.7338245532102297,-0.37806895637136695
-0.5786751359501011,1.7368274223126303,-0.759204426618993,2.51673771707116,-0.693225534395196,-0.8628141917290467,-0.9096204148461229,-0.9327377025645766
-0.2981013521076705,-0.08422922603504582,0.3701282459330679,-1.0065131673383538,-0.6795941691752309,0.2105920280374104,-0.5662198965967976,-0.5283997380499004
0.5286699876639542,0.07645224293680795,0.7430783615389268,-0.1281677087600717,-0.693225534395196,0.7571904542573797,1.5018843458262536,1.4051651435395125
0.23204906476636908,1.3619039947116383,-0.9627822264097655,-0.5327987627118644,-0.6930988010197573,0.1257750308653461,-0.29289968798408267,-0.004833912203973556
0.04692535597935123,-0.7269551019224609,-0.2988096463333583,-0.4966122456917855,0.24016714432128522,1.7749944203221502,1.3942085054455275,0.8608640374620639
-0.5629981121285086,-0.191350205349615,1.2172656756857254,0.9278206515531436,-0.693225534395196,-0.7139132411380896,1.388047599103847,0.2128865302270059
0.3686348043519639,1.0941015464252153,0.724872216842191,-0.8913742495471931,-0.6907072902180137,-0.30773406579187085,-0.17619251898884858,0.1610483296482013
2.314383460792451,-0.5127131432933225,0.9985160886476734,1.8259042103241963,1.578668668932309,-0.4396716169484153,-0.2355262476771874,1.60215030573897
-0.8469822434801896,-0.6198341226078917,0.6688745293658678,0.03302677614755316,-0.6831251854671496,-0.7629186172819489,-0.8407652854479147,-1.0208626435485444
-0.2584461485117367,-1.5303624467817298,0.5930155931294688,-0.832159948968882,-0.693225534395196,-0.24176529021359888,-0.1035568334264275,-0.25884109504011626
-0.8985868817596981,-1.5303624467817298,0.1499994055088997,1.181126270693697,-0.693225534395196,-0.9730762880527302,-1.2262769987486095,-1.2645021862689263
1.106049752020751,-0.7269551019224609,1.0616858937318019,0.5297689643322743,0.0677221626229324,-1.3161139210597455,1.6479958405431432,2.172370512105821
0.8110150372670032,0.07645224293680795,0.8807278494733379,-0.9966441172419686,-0.693225534395196,-1.039987474710692,-0.7706849758113039,0.08847484883787479
2.073676374965133,-0.6198341226078917,0.8727281798338631,0.43765783009934595,1.2994720318968809,1.3886058776494132,-0.24637784407446484,1.4259004237710344
1.092474453989743,-0.6733946122651763,-1.175187247871682,0.5034514974085806,1.7210042093817433,-0.7893061275132577,0.0019836928245119166,0.8971507778672271
0.12084265548217192,0.8262990981387922,-1.1172586056547955,-0.9736163336837363,-0.693225534395196,-0.3171581765887669,-0.7560178181001452,-0.41953951683441065
-0.1886529901828931,0.18357322225137715,0.13206911148938713,-0.45055667857532133,1.606040888249508,-0.6187297220894398,0.5930106398297725,0.1714159697639622
0.9528881373320559,1.3083435050543535,-0.18571086867181819,-0.9111123497399636,-0.6929816479210796,-0.87883518008377,0.5201649233693402,1.1356065005297284
-0.5139181884779411,-1.4232414674671605,0.7328718864816659,2.845706053617332,-0.6256161526817148,1.0870343321487403,0.1057389564423513,-0.35733367613984507
-1.7630438833486586,-0.40559216397875336,-0.511490518472498,-0.3354177607841607,1.4390703504145952,-0.11925184985395047,-0.8740901879324567,-1.6429210504942
0.6576815833627256,-0.5127131432933225,-1.7875757513073383,-0.624909896944793,1.7812230918795808,0.1823196956467223,-0.45801897897104155,0.2284379904006473
-0.6255608050016935,2.9151581947728915,1.038238586167824,-0.3485764942460078,-0.693225534395196,-0.9005106349166309,-0.27970274655900684,-0.647627599381151
1.2411550306720978,-0.8876365708943147,-0.15812580094949144,-0.4242392116516274,1.0941803870178897,0.5687082383194594,-0.09417545331523286,0.9489889784460318
0.007732796425369945,-1.0483180398661684,1.0142395772493997,-0.48016382886447684,1.4418075723463153,-0.6470020544801277,0.24470940062683863,0.13512922935879895
0.4028043714504602,0.719178118824223,1.029687215173903,-0.7959734319488029,-0.6932175964515941,-0.21349295782291078,1.0848679978237863,1.0371139194299996
0.4755055780430056,-0.191350205349615,-1.302630260748832,0.1711934774969459,1.8222814208553795,-0.8024998826289121,0.8060519807130955,0.9541727985039122
-0.5241095758020962,-0.9947575502088839,-0.29108582737110666,-0.7400488147359535,2.04125917539297,-0.20406884702601477,-0.8985237824011648,-0.8860833220436524
0.2823979549320064,1.1476620360824998,0.22144473090972608,-0.8453186824307289,-0.6736543975833988,-0.43024750615151924,0.5267458915070434,0.5135480935840728
-0.15674376968936501,-1.5303624467817298,0.7908005286985522,1.0890151364607685,-0.693225534395196,1.8598114174942144,1.554287054880203,0.7260847159571718
-0.3405720751589157,-0.40559216397875336,-1.5873081596432452,-0.7564972315632621,-0.6781981859900538,-0.6187297220894398,-0.9496663060670428,-0.7824069208860431
-0.35253472824368903,0.6656176291669385,-0.7498255035934022,-0.3617352277078546,-0.693225534395196,3.132066375075178,-1.2935218912620605,-0.9275538825066961
-0.25561741065522675,1.7903879119699149,-0.5633504457904727,-0.4275288950170893,-0.693225534395196,-0.13810007144774253,-0.8043599297925325,-0.6372599592653901
-1.020063988775242,1.2012225257397844,0.655909547536374,-0.5492471795391731,-0.6880795571635626,-0.8778927690040804,-0.3491879686512505,-0.9534729827960984
-0.2054535781063704,0.8262990981387922,1.4489802445532711,0.2501458782680274,-0.693225534395196,-0.8797775911634595,1.2310144976903434,0.5290995537577142
-1.1542968529474782,-1.4768019571244453,1.058651536282346,1.1054635532880772,-0.693225534395196,1.7938426419159421,-0.5253338817838298,-1.1349066848219147
-1.4780948087094767,0.4513756705378001,0.6983905518287573,-0.4702947787680916,-0.6932191292958757,-0.99757897612466,1.2287041578122133,-0.8394289415227282
-0.5790320327824645,1.5761459533407765,0.27413221025937057,-0.9440091833945808,-0.6931343849048697,0.1257750308653461,0.8750121255603095,-0.04630447266701727
0.14155589016044803,-0.6733946122651763,1.1146492237586696,0.6909634492398992,-0.693221921262246,0.9550967809921964,1.2263588127844145,0.5757539342786384
0.7046994364263046,-0.45915265363603797,0.2145484639791445,-0.17422327587653585,-0.6927684183325988,0.11635092006845006,1.7859861405369089,1.8768927688066348
1.1469474853293575,-1.101878529523453,0.9990677900021201,-0.5492471795391731,1.6607853268839057,-0.03443485268188618,-0.17545741084580718,0.8090258368832592
-1.6625840342389595,-0.5127131432933225,-0.43645913426776894,-0.3387074441496225,1.8606025278994578,-0.10982773905705444,0.24246907104804513,-1.3318918470213723
1.202160747136096,0.6656176291669385,-0.7512047569795183,-0.8617670992580375,-0.5407622727983983,0.20116791724051436,0.03320828632893563,0.9593566185617927
0.5002107698832724,0.3978151808805155,-0.6050038980511862,-0.7696559650251092,1.7319530971086228,-0.4679439493391034,1.4001243757395276,1.3274078426713056
0.10843057675664462,-1.0483180398661684,0.17703277187677996,-0.5393781294427881,0.387977128634159,-0.6470020544801277,0.03285823483224959,0.14031304941667944
0.37603710902320486,0.18357322225137715,-1.460692698797765,-0.9111123497399636,-0.6909645890795953,-0.6281538328863359,-0.5196980526871793,-0.02556919243549541
0.07960124374240071,-1.0483180398661684,-1.9257769405961958,-0.3156796605913904,-0.6931858446771861,0.9268244486015083,-0.16285555696509801,-0.05148829272489773
-1.0503737827237343,0.23713371190866173,1.6666264288824297,-0.3748939611697015,-0.6928560094344137,-0.8364266814977379,0.9475427956737247,-0.47137771741321527
-0.06510059417916189,0.6656176291669385,-1.0452615788995228,0.3258085956736471,1.8359675305139787,-0.5621850573080636,-1.4764237982806867,-0.9327377025645766
0.09176217284515377,-0.45915265363603797,1.6106287414061062,1.8588010439788134,-0.693225534395196,0.44619479795981093,0.35042495262612056,0.30619529126885425
-0.9503765776559877,0.6120571395096539,1.114097522404223,1.7272137093603441,-0.693225534395196,1.1624272185239086,-0.17612250868951096,-0.8497965816384891
-0.2447386664687422,1.3619039947116383,-0.6375542779635319,-0.4341082617480127,-0.693225534395196,-0.6470020544801277,0.45726066941480026,0.010717547969667835
-0.43680203588504846,2.272432318885476,0.30999279829839543,-0.20054074280022977,-0.693225534395196,1.7938426419159421,-0.12347476358788183,-0.40917187671864974
-1.1463393754258941,-0.7269551019224609,0.9742412290520258,0.24685619490256558,-0.6898861236384977,1.0304896673673647,0.06866850294326471,-0.9068186022751742
-1.2114267829280203,-1.101878529523453,1.0881675587452357,-0.21040979289661502,-0.6931535454583918,0.8231592298356519,-0.731969280277792,-1.2593183662110456
-1.0082731749060512,-1.5303624467817298,-2.454030987478755,-0.661096413964872,1.348742026667839,-0.33600639818255895,-1.328947102726721,-1.3318918470213723
0.7741753531263806,0.9334200774533614,0.7750770400968261,-0.8288702656034203,-0.6894755403487397,-0.1004036282601584,-0.7961337196204028,0.05737192849059201
-0.540777979713587,0.34425469122323094,0.7908005286985522,-0.5393781294427881,-0.693225534395196,0.7383422326635877,-0.17353212761403192,-0.5335835581077808
-0.7250160556202957,0.13001273259409254,0.6352207467446288,-0.009739107603449423,-0.6932200599513325,0.08807858767776197,0.700616469911162,-0.28994401538739906
-0.9411765704217311,0.13001273259409254,0.8760383879605422,0.2962014453844916,-0.6931258995168814,1.5016952072121657,-0.06900675070348285,-0.792774561001804
1.2789464396990227,-1.0483180398661684,0.31633736387453054,1.4311422064687886,1.5896175566591886,1.5016952072121657,0.14004400311761483,1.1356065005297284
-1.8187726628021443,0.6656176291669385,-1.5724122230731885,-0.5920130632901757,-0.6932095763913341,0.14462325245913815,-0.2876839206834558,-1.5444284693944712
1.6940174557376622,0.7727386084815077,0.15937832853449077,-0.21040979289661502,1.1379759379254077,-1.277475066792472,-0.10523708061052212,1.2963049223240228
-0.5739297299197877,-0.6198341226078917,0.6330139413268426,0.5922729482760472,-0.693225534395196,1.4074540992432054,-1.0163511161857957,-0.9690244429697398
0.8621570315045592,-1.5303624467817298,-0.6816903863192549,-0.04263594125806675,1.7565880944941021,-0.5716091681049597,0.10535389979599545,0.7934743767096178
-1.5458258964513316,1.1476620360824998,0.22447908835918207,-0.6216202135793312,-0.6932218391455881,-0.6715047425520575,-1.8942452647255337,-1.7932518321727335
-0.3689519825324057,-0.030668736377761227,-0.21439933910303788,-0.8124218487761116,-0.693225534395196,1.2472442156959729,-0.016814072547545664,-0.33141457585044276
0.3985083910609007,1.8439484016271994,0.03303871836623375,-0.6545170472339485,-0.6920321056329661,-0.2229170686198068,1.5340540783717311,1.3170402025555448
0.8050271015240172,-0.45915265363603797,0.9582418897730762,1.1284913368463094,-0.6918979817583117,1.7844185311190461,0.06758334330353727,0.7105332557835304
1.0229060084812764,1.7903879119699149,0.8324539809592659,-0.7170210311777214,-0.6475139281354739,-0.24176529021359888,-0.9449056057121085,0.11957776918515757
-0.17419205927157588,-1.2625599984953069,0.28930399750665026,1.9245947112880482,-0.6932124778465817,1.5205434288059578,-0.03309146714346181,-0.1707161540561484
-0.06844484968241897,-0.6733946122651763,0.756595044722867,1.7601105430149615,-0.017131717260384136,1.9352043038693827,-1.3216660315956446,-0.7616716406545212
0.8600156505103788,1.7903879119699149,-0.6483124543752393,-0.9111123497399636,-0.6930317390824302,-0.8797775911634595,0.5108535535574821,1.0785844798930433
0.033416149954336435,0.022891753279523364,1.096718929739157,0.049475192974861595,-0.6882985349181001,-0.5150645033235834,-1.1913068542296417,-0.580237938628705
-0.2361070504860273,-1.4768019571244453,0.7568708954000903,-0.3222590273223139,-0.09651115328026082,-1.1851187809828907,0.6652262635961694,0.1714159697639622
0.7207730122838565,-0.2984711846641842,0.636324149453522,-0.8617670992580375,0.7410787578260243,-0.48679217093289545,0.8757122285536817,1.2289152615715768
1.583855300148158,-0.2984711846641842,0.17510181713621717,-0.723600397908645,1.830493086650539,0.9927932241797806,0.5755780752947919,1.7887678278226669
-0.21667600072401969,0.8262990981387922,-0.2218473073880664,-0.03605657452714334,-0.693225534395196,0.6535252354915234,0.17105856572402672,-0.061855932840658656
-0.2267219856349896,-1.4232414674671605,-0.6372784272863088,-1.0690171512821265,0.4317726795416771,1.1530031077270126,1.3335095759201114,0.46170989300526816
-0.4336428379985724,-0.45915265363603797,0.566533928116035,2.9443965545811843,-0.6930079252516241,-1.168155381548478,1.7007135959441098,0.47726135317890955
-1.2439308314754873,0.5049361601950847,1.2023697391156691,0.26659429509533605,-0.693220881117912,-0.6912953752255392,1.6794654700952474,-0.3988042366028888
-0.11217132084753537,0.4513756705378001,-0.43039041936885747,-0.27291377684038787,1.6388875514301466,-1.0692022181810696,-0.1050970600118474,-0.11887795347734376
0.4253946190989439,-0.2449106950068996,-0.7862377929868736,-0.7762353317560327,-0.6931984906425105,-0.9514008332198693,-0.27613222129280574,0.6846141554941281
-0.21191737629250762,0.13001273259409254,0.839901949244294,-0.8617670992580375,-0.5210542748900151,1.0022173349766765,0.035203579860048,-0.1396132337088656
-0.8629632905293508,-0.45915265363603797,-1.385937165270259,-0.22685820972392368,1.8606025278994578,-0.45851983854220735,-0.05857521610222957,-0.6994657999599557
0.6477413456613449,-0.40559216397875336,0.8385226958581777,-0.09527087510545434,1.6607853268839057,-0.9005106349166309,1.5761302682734322,1.643620866202014
-1.0470427456216758,-0.9947575502088839,-2.606852262660446,-0.5229297126154795,1.2337787055356035,-0.7214525297756064,-0.29650521839995253,-1.0312302836643052
-1.2880406362753645,-0.6733946122651763,0.5199151636653028,0.35212606259734075,-0.6932010636311263,-0.9777883434511783,0.03429344596866358,-1.015678823490664
0.11185414266709358,-0.2984711846641842,1.0928570202580312,-0.2827828269367731,0.28943713909224306,-0.09097951746326238,-0.6291941608506746,-0.2692087351558772
-1.0169973196971567,-0.13778971569233042,0.41950551715603285,-0.5854336965592523,-0.693225534395196,0.8797038946170281,0.17637934847366002,-0.7616716406545212
0.2514404593247807,-1.5303624467817298,-0.6466573503118996,-0.7433384981014153,1.578668668932309,0.1257750308653461,-0.35121826733203165,-0.004833912203973556
0.4309199107999773,0.29069420156594633,1.0989257351569433,-0.3617352277078546,-0.6924892216955633,-0.7629186172819489,1.708904800966571,1.3844298633079908
0.6185551158147377,-0.7269551019224609,1.05561717883289,0.39818162971380494,-0.693216912146111,1.1341548861332205,0.06873851324260181,0.5446510139313556
-1.2028612589512986,-0.2984711846641842,0.9654140073808811,3.207571223818123,0.2018460372772068,1.4922710964152697,-1.6495592685417633,-1.5910828499153955
-1.4537332953003748,-1.5303624467817298,0.9598969938364159,-1.0459893677238945,-0.6928614838782772,2.783374275590025,-0.38671348909602904,-1.2748698263846872
-0.6384355277691734,0.13001273259409254,-1.3051129168438416,-0.868346465988961,-0.5514374383321058,-0.1852206254322227,1.700328539297755,0.19215124999548405
-0.3885152163063997,0.29069420156594633,-0.4312179714005268,3.306261724781975,1.6306758856349872,0.39907424397533076,1.6512863246119946,0.5394671938734751
0.930086395264394,-1.2089995088380223,0.5044675257407997,0.24685619490256558,-0.597696488978172,-1.2228152241704748,0.07031374497769052,0.8349449371726616
1.2697332140635673,-0.8876365708943147,0.2978553685005715,1.5627295410872575,1.7401647629037829,-0.9825003988496263,-0.4919739741496195,0.6327759549153235
-0.3698243970115162,-0.7269551019224609,-0.20419286404577722,-0.6479376805030251,-0.6710540367482649,2.2838964033545355,-1.2640125500914,-0.9431053426803375
0.09316332337221009,0.07645224293680795,1.3786383218613374,-0.5689852797319436,-0.6932162825850667,1.2566683264928689,1.398444128555433,0.8919669578093466
0.7285454321886594,-0.45915265363603797,-0.00447697373613079,-0.8420289990652673,-0.6901872180509869,0.7194940110697956,1.2886679791945876,1.4725548042919585
-0.5642274234399826,-1.5303624467817298,0.10200138767205087,-0.6907035642540277,1.8825003033532164,0.19174380644361833,0.5258357576156585,-0.19145143428767025
-0.791993694493828,1.1476620360824998,0.8652802115488348,-0.18738200933838292,1.6936319900645445,-0.30773406579187085,0.7016666244012211,-0.35214985608196464
-0.07420807260502803,1.7903879119699149,0.6454272218018899,-0.9604576002218895,-0.6920841128496688,-0.5998815004956477,0.5237354486355412,0.2284379904006473
-0.5741280059377674,0.29069420156594633,0.6793568551003518,1.7272137093603441,1.5102381206393123,-0.17579651463532667,2.3382273817093195,0.6327759549153235
1.2219619121316656,-1.101878529523453,0.7665256691029045,-0.2893621936676965,0.9983776194076935,-1.3349621426535376,0.17581926607896115,1.1407903205876089
0.46769350293460665,-1.5303624467817298,-2.5927838781220593,0.09224107672586417,1.8989236349435357,-0.8863744687212868,-0.034561683429544604,0.36840113196341984
2.6127756494506547,1.2012225257397844,0.9607245458680858,0.21395936124794826,-0.693149439625494,-0.11925184985395047,-1.4347326650253405,0.5809377543365188
-0.5927791700290549,0.34425469122323094,-1.0847082257424503,-0.7729456483905708,-0.6932055526750944,-0.7431279846084672,-0.5447967449995917,-0.7616716406545212
0.6441062853317177,-0.6733946122651763,-0.6612774362047331,-0.9209813998363487,-0.6930290018604984,-0.727106996253744,-0.42773952450767105,0.202518890111245
1.0583181052924453,-1.5303624467817298,0.737009646640015,-0.9933544338765068,-0.6258898748748867,-0.5904573896987517,0.5251356546222864,1.1459741406454893
0.4208078338830142,-0.13778971569233042,0.7552157913367508,1.4640390401234056,-0.6931784541779704,-0.9664794104949029,-0.7427158612260635,0.026269008143309226
-1.1914802155192654,1.8439484016271994,-0.7983752227846975,2.8786028872719496,-0.6928231627712331,-0.23234117941670285,1.1577137142842187,-0.6217084990917487
-0.0786758922101699,-1.5303624467817298,-0.09799035331481867,-1.039410000992971,-0.6795667969559137,-0.5621850573080636,-0.9458857499028305,-0.6061570389181073
0.7859793853967704,0.18357322225137715,0.035245523784019905,-1.016382217434739,-0.6932216749122723,-0.6470020544801277,-1.7594054282019453,-0.6528114194390315
0.018082804563908678,-1.1554390191807375,0.8536944831054576,-1.0098028507038155,-0.6932179522904451,-0.5527609465111676,-0.6304893513884144,-0.38843659648712786
-0.932029436792269,-0.8876365708943147,-1.7947478689151433,-0.4341082617480127,1.7565880944941021,-0.5810332789018556,1.4691895360357472,-0.155164693882507
-1.1798480224644583,0.8262990981387922,0.7571467460773135,-0.6907035642540277,-0.693225534395196,2.943584159137257,-0.28054287015105417,-1.036414103722186
2.1427557396292496,0.6656176291669385,-0.7840309875690876,0.026447409416629507,1.762062538357542,-0.6620806317551614,-0.05987040663996884,1.7213781670702208
-0.280824901741042,1.254783015397069,-0.11840330342934074,-1.0229615841656623,-0.693225534395196,1.3320612128680371,0.38588516924044963,-0.02556919243549541
0.6719574566572619,-0.2984711846641842,-0.07757740320029685,1.496935873778023,-0.6667018538768302,-0.9146468011119749,-0.7368700012314011,0.0159013680275483
0.02249775056425598,-0.35203167432146876,0.6677711266569746,1.52983270743264,-0.6932196219958235,-1.2963232883862639,-0.6124967044587353,-0.31586311567680136
0.12894553541694107,-1.5303624467817298,-2.798016781976171,0.5166102308704275,1.8250186427870991,2.4158339545110796,-1.947383081922524,-0.9016347822172938
-0.24927257807987732,-0.35203167432146876,1.2247136439707536,0.9080825513603732,-0.26074446918345395,0.22001613883430643,1.7525912277530293,0.6638788752626062
-0.5474797091212998,0.8262990981387922,0.7011490586009902,-0.47687414549901525,-0.6932211000956666,1.6713292015562937,-0.7378851505717915,-0.7875907409439236
1.4715782003668705,-0.6198341226078917,-1.0932595967363712,-0.4308185783825509,1.7730114260844214,-0.8364266814977379,-0.7248632348950587,0.5705701142207579
0.811134002877791,0.29069420156594633,1.1154767757903394,-0.07224309154722226,1.7100553216548637,1.595936315181126,-0.7010947382700543,0.1558645095903208
1.2813786255195732,-0.7805155915797455,0.9781031385331516,-0.22685820972392368,1.4089609091656767,-0.8477356144540131,0.5253106803706294,1.477738624349839
0.29142612295068065,-1.5303624467817298,1.3328471094422747,-0.23014789308938527,-0.6930322865268166,-0.5150645033235834,-1.7500590532404194,-0.86016422175425
0.6945212675033482,-0.45915265363603797,0.4330222003399731,-0.04592562462352858,0.864253744753419,1.6619050907593977,2.0938914370222363,2.0531426507745705
0.07496158492167646,0.07645224293680795,0.28240773057606844,-0.309100293860467,-0.6849317519420848,-0.5904573896987517,-1.4535654355470673,-0.792774561001804
0.397715286988982,0.7727386084815077,0.32985404705847077,-0.832159948968882,-0.6932221402400006,-0.354854619776351,-0.17524737994779535,0.16623214970608174
0.04610581510503526,0.18357322225137715,-0.366668912930282,-1.0459893677238945,-0.693225534395196,-0.17579651463532667,1.155683415603438,0.694981795609889
0.41534863418797396,-0.5127131432933225,-0.028200131977331715,1.4640390401234056,1.4992892329124325,2.3310169573390156,0.8750121255603095,0.6742465153783672
-1.0277174430692573,-0.40559216397875336,0.3086135449122791,1.1877056374246204,1.0914431650861698,-1.0908776730139305,0.7957954718601847,-0.5335835581077808
0.9551881391406201,-0.13778971569233042,-2.3580349518050574,-0.858477415892576,-0.6930131259732945,-0.8043847047882914,1.0410765555883217,1.5295768249286437
-0.04442701470448171,-1.369680977809876,0.8650043608716115,-0.5426678128082497,-0.6535358163852576,-1.0814535622170345,-0.005542414354245075,-0.02556919243549541
-0.712987310529529,1.0941015464252153,0.8021104064647063,0.24356651153710376,-0.693225534395196,0.7289181218666916,-1.0546467499232843,-1.0727008441273491
0.6374177743252035,-0.191350205349615,0.6432204163841038,-1.0558584178202797,-0.6923687839305676,-1.1474223377953068,-0.996398180874673,-0.20181907440343116
0.27346231572172264,0.23713371190866173,0.3124754543934047,-0.8946639329126549,-0.693225534395196,0.3048331360063707,-1.5739831504071773,-0.735752540365119
0.9500461810743472,-0.191350205349615,-1.0223659726899914,-0.11829865866368644,-0.427988729211539,1.2189718833052847,0.6635810215617437,1.285937282208262
-1.4951597646569268,-1.5303624467817298,-2.3527937889378157,-0.7005726143504127,1.7921719796064604,-0.5716091681049597,-1.9560993641900144,-1.7828841920569727
-0.8058597973512062,-0.030668736377761227,1.0685821606623838,-0.2827828269367731,-0.693225534395196,1.577088093587334,0.1253768454064557,-0.6528114194390315
-1.7947680462254056,0.7727386084815077,-1.2044274196573486,0.08566170999494074,-0.6930821039659738,-0.7648034394413281,-0.5487873320618164,-1.6325534103784392
-0.7121016776492198,0.8798595877960769,-1.5382067390975036,0.36199511269372625,-0.693225534395196,-0.5527609465111676,1.5032495466633309,0.05737192849059201
-0.3402151783265523,-0.08422922603504582,1.264160290813681,-0.13803675885645691,-0.692951812202024,-0.7365311070506401,-0.8240678290559749,-0.6942819799020752
-1.0427071100285203,1.3083435050543535,0.8501084243015552,-0.8913742495471931,-0.6932136822242316,1.577088093587334,-0.4891735621761282,-1.015678823490664
2.0963723698232055,-0.6198341226078917,-0.002546018995567756,-0.08211214164360751,1.606040888249508,-0.1286759606508465,-0.02644048870642093,1.7939516478805473
0.6968477061143097,1.3619039947116383,-0.26681096777545926,0.1481656939387136,-0.692678090008852,-0.6601958095957823,-1.4352927474200388,-0.47656153747109575
-1.5527126834758256,0.986980567110646,1.0272045590788934,-0.8288702656034203,-0.693225534395196,-0.5904573896987517,0.2809047253842086,-1.1556419650534364
-0.6712039443406135,-0.030668736377761227,-1.6863385527663985,-0.9505885501255044,-0.693225534395196,1.4074540992432054,0.6534645333075081,-0.2381058148085944
-0.26131454157184253,-1.5303624467817298,-0.14985028063279307,-0.9374298166636573,-0.6346489850563903,-0.5810332789018556,-0.5237936551984099,-0.5491350182814222
-0.618515397162816,-1.5303624467817298,0.20351443689021376,-0.24659630991669393,-0.6932030891753558,-1.0607205184638633,-0.03459668857921341,-0.5180320979341394
-0.350974956902249,-0.2449106950068996,0.8547978858143506,0.19093157768971594,-0.6932149960907588,-0.3265822873856629,0.2461446117632526,-0.20181907440343116
-1.2389078390200023,0.4513756705378001,-0.10792097769485647,-0.5130606625190942,1.8907119691483765,-0.8345418593383587,-0.9802608068774317,-1.3422594871371332
-0.7663764329708547,1.0405410567679305,1.0600307896684624,-0.16435422578015083,-0.6932148592296622,0.42734657636601886,0.5248906185746057,-0.40398805666076926
-0.9507995664943444,-0.030668736377761227,-0.24088100411647168,-0.9472988667600426,1.4554936820049145,-0.3171581765887669,0.8193539375871772,-0.45064243718169344
-0.025207459361652435,-1.4768019571244453,-0.5934181696078089,-0.48016382886447684,-0.6642109819189652,-1.1304589383608938,0.10783926542246958,0.05737192849059201
0.787221915109443,-0.6733946122651763,-0.14957442995556997,-0.7466281814668771,-0.6931453337925966,-0.6790440311895742,1.0861981935111937,1.3896136833658712
2.444161723760744,1.4690249740262074,-0.19591734372907885,0.11855854364955808,1.523924230297912,-0.4773680601359994,0.4553703913326938,2.49376735569441
-0.5210032515204147,-0.5127131432933225,-0.415770333476024,-0.07553277491268409,-0.692043054520693,-0.5810332789018556,-0.9147311666977439,-0.870531861870011
-0.6995309781093089,-0.2449106950068996,0.9952058805209943,-0.4308185783825509,-0.6932223318455358,3.2263074830441383,0.035203579860048,-0.5439511982235418
-0.9666087743279232,-1.2089995088380223,0.44074601930222473,0.6778047157780522,-0.693225534395196,0.3896501331784347,-0.22432459978322392,-0.8757156819278914
0.2555513820975592,1.2012225257397844,-0.3914954738803766,0.14487601057325178,-0.693225534395196,-1.0296209528341063,-0.25533916238963583,-0.02556919243549541
0.19592317429047335,-0.2984711846641842,-0.10047300940982819,-0.5295090793464029,-0.6798405191490857,-0.3171581765887669,0.03397839962164584,0.17659978982184268
-1.933270453984804,-1.4768019571244453,0.49646785610132493,-0.8749258327198846,1.8359675305139787,2.604316170449,-1.019536584805642,-1.8139871124042555
-1.1040272731890328,-0.9411970605515992,1.3069171457832878,-0.3847630112660867,-0.693225534395196,1.6713292015562937,1.0877384200966143,-0.48174535752897624
0.20772720656086296,0.34425469122323094,1.2219551371985211,-0.3387074441496225,-0.693225534395196,-1.2699357781549547,1.3651542312205587,0.9697242586775536
1.7670491223601736,-0.7805155915797455,-0.5189384867575265,-0.5656955963664818,-0.35654723679364997,-0.5621850573080636,0.10538890494566426,1.5140253647550024
0.0851661906470301,-1.5303624467817298,0.741147406798364,0.7304396496254396,-0.693225534395196,0.7948868974449639,1.5728397842045805,0.985275718851195
0.6356465085645852,-0.13778971569233042,-0.7793415260562917,-0.8058424820451882,1.4089609091656767,-0.41139928455772723,0.176204322725316,0.6379597749732039
0.4157848414275292,-0.5127131432933225,0.6092907830856417,0.8982135012639881,1.534873118024791,-0.07213129586947031,1.2603838182623295,1.1356065005297284
0.8409811527843306,-0.2449106950068996,0.00490194928946053,-0.661096413964872,1.5047636767758723,1.624208647571814,-0.525123850885818,0.32693057150037613
0.5819004892908961,2.058190360256338,0.6994939545376505,0.6712253490471286,0.3031232487508425,0.5310117951318752,0.5778534100232532,0.9023345979251076
